0.5605605605605606 -0.3713970338075683
0.5705705705705706 -0.4290203540623263
0.5805805805805806 -0.4849471367174877
0.5905905905905906 -0.5389562223602165
0.6006006006006006 -0.5908340350059581
0.6106106106106106 -0.6403754266730258
0.6206206206206206 -0.6873844886291102
0.6306306306306306 -0.7316753261016783
0.6406406406406406 -0.7730727933887175
0.6506506506506506 -0.8114131864628659
0.6606606606606606 -0.8465448903300604
0.6706706706706707 -0.8783289785827684
0.6806806806806807 -0.9066397627768893
0.6906906906906907 -0.931365289459854
0.7007007007007007 -0.9524077828844512
0.7107107107107107 -0.9696840316576876
0.7207207207207207 -0.9831257177957041
0.7307307307307307 -0.9926796868835203
0.7407407407407407 -0.9983081582712682
0.7507507507507507 -0.999988874475714
0.7607607607607607 -0.9977151891962615
0.7707707707707707 -0.9914960935973849
0.7807807807807807 -0.9813561807535597
0.7907907907907907 -0.9673355483972903
0.8008008008008007 -0.9494896403548136
0.8108108108108109 -0.9278890272965095
0.8208208208208209 -0.9026191276690338
0.8308308308308309 -0.8737798699127286
0.8408408408408409 -0.8414852973000504
0.8508508508508509 -0.805863116957669
0.8608608608608609 -0.7670541948555989
0.8708708708708709 -0.7252119987603971
0.8808808808808809 -0.6805019913552525
0.8908908908908909 -0.6331009759268216
0.9009009009009009 -0.5831963972062733
0.9109109109109109 -0.5309856001293205
0.9209209209209209 -0.47667504944642797
0.9309309309309309 -0.42047951326921434
0.9409409409409409 -0.3626212137816673
0.950950950950951 -0.3033289484746265
0.960960960960961 -0.24283718537858734
0.970970970970971 -0.18138513587265162
0.980980980980981 -0.11921580873617336
0.990990990990991 -0.056575049183792726
1.001001001001001 0.0062894333160679146
1.011011011011011 0.06912904459478524
1.021021021021021 0.13169528883562395
1.031031031031031 0.19374075123689763
1.0410410410410411 0.25502007640031094
1.0510510510510511 0.3152909385755026
1.0610610610610611 0.37431499992401873
1.0710710710710711 0.4318588530132977
1.0810810810810811 0.48769494381363454
1.0910910910910911 0.5416024715481897
1.1011011011011012 0.5933682618376205
1.1111111111111112 0.6427876096865391
1.1211211211211212 0.6896650889782622
1.1311311311311312 0.7338153252767277
1.1411411411411412 0.7750637288796014
1.1511511511511512 0.8132471852237331
1.1611611611611612 0.8482146999128022
1.1711711711711712 0.8798279958164291
1.1811811811811812 0.9079620598795463
1.1911911911911912 0.9325056374797073
1.2012012012012012 0.9533616723774294
1.2112112112112112 0.970447690519797
1.2212212212212212 0.98369612617961
1.2312312312312312 0.9930545891403677
1.2412412412412412 0.9984860718705224
1.2512512512512513 0.999969095867747
1.2612612612612613 0.9974977965944997
1.2712712712712713 0.9910819466690197
1.2812812812812813 0.9807469172200398
1.2912912912912913 0.9665335775580415
1.3013013013013013 0.9484981335597952
1.3113113113113113 0.9267119054052854
1.3213213213213213 0.9012610455459449
1.3313313313313313 0.8722461980194862
1.3413413413413413 0.8397821004585404
1.3513513513513513 0.803997130366941
1.3613613613613613 0.76503279745789
1.3713713713713713 0.7230431840615102
1.3813813813813813 0.678194335814667
1.3913913913913913 0.6306636050425575
1.4014014014014013 0.5806389494286068
1.4114114114114114 0.5283181887460523
1.4214214214214214 0.4739082225904436
1.4314314314314314 0.4176242122064669
1.4414414414414414 0.35968872964453685
1.4514514514514514 0.3003308776117511
1.4614614614614614 0.2397853834977361
1.4714714714714714 0.17829167115797728
1.4814814814814814 0.11609291412523105
1.4914914914914914 0.05343507399305771
1.5015015015015014 -0.009434072225895224
1.5115115115115114 -0.07226591192058601
1.5215215215215214 -0.13481198000658376
1.5315315315315314 -0.19682494146770374
1.5415415415415414 -0.2580595694288491
1.5515515515515514 -0.31827371489230794
1.5615615615615615 -0.37722926430276815
1.5715715715715715 -0.4346930811543944
1.5815815815815815 -0.4904379279164198
1.5915915915915915 -0.5442433646315789
1.6016016016016015 -0.5958966206338965
1.6116116116116117 -0.645193435938694
1.6216216216216217 -0.6919388689775459
1.6316316316316317 -0.7359480674841035
1.6416416416416417 -0.7770469994822888
1.6516516516516517 -0.8150731414862619
1.6616616616616617 -0.8498761211906863
1.6716716716716717 -0.8813183121098073
1.6816816816816818 -0.9092753778138881
1.6916916916916918 -0.933636763610846
1.7017017017017018 -0.954306133728749
1.7117117117117118 -0.9712017522703764
1.7217217217217218 -0.9842568064333685
1.7317317317317318 -0.9934196707178107
1.7417417417417418 -0.9986541110764565
1.7517517517517518 -0.9999394282002937
1.7617617617617618 -0.9972705393728327
1.7717717717717718 -0.9906579985694317
1.7817817817817818 -0.9801279547221767
1.7917917917917918 -0.9657220483153547
1.8018018018018018 -0.9474972467204297
1.8118118118118118 -0.9255256189216783
1.8218218218218218 -0.8998940505233184
1.8318318318318318 -0.8707039001651274
1.8418418418418419 -0.838070598705227
1.8518518518518519 -0.8021231927550442
1.8618618618618619 -0.7630038343715273
1.8718718718718719 -0.7208672189245859
1.8818818818818819 -0.6758799733626797
1.8918918918918919 -0.6282199972956425
1.901901901901902 -0.5780757595003705
1.911911911911912 -0.5256455526313215
1.921921921921922 -0.4711367090830182
1.931931931931932 -0.4147647811054069
1.941941941941942 -0.3567526884142328
1.951951951951952 -0.2973298366671729
1.961961961961962 -0.2367312102916798
1.971971971971972 -0.17519644325187023
1.981981981981982 -0.11296887142907358
1.991991991991992 -0.050294570363366396
2.002002002002002 0.012578617838741387
2.012012012012012 0.07540206458240245
2.022022022022022 0.13792733797265497
2.032032032032032 0.19990718522480475
2.042042042042042 0.2610965104120889
2.052052052052052 0.3212533436841449
2.062062062062062 0.3801397981235967
2.0720720720720722 0.4375230104569048
2.0820820820820822 0.4931760618994753
2.0920920920920922 0.5468788754936272
2.1021021021021022 0.5984190863909271
2.1121121121121122 0.6475928816373947
2.1221221221221223 0.6942058061407224
2.1321321321321323 0.7380735316323391
2.1421421421421423 0.7790225855834916
2.1521521521521523 0.8168910371929051
2.1621621621621623 0.8515291377333113
2.1721721721721723 0.8827999127246199
2.1821821821821823 0.9105797035920353
2.1921921921921923 0.934758656667151
2.2022022022022023 0.955241157598287
2.2122122122122123 0.9719462094522339
2.2222222222222223 0.984807753012208
2.2322322322322323 0.9937749280054242
2.2422422422422423 0.9988122742272691
2.2522522522522523 0.9998998717667489
2.2622622622622623 0.9970334197786902
2.2722722722722724 0.9902242534911985
2.2822822822822824 0.9794992993811166
2.2922922922922924 0.9649009686947391
2.3023023023023024 0.9464869897348523
2.3123123123123124 0.9243301795773087
2.3223223223223224 0.8985181561198674
2.3323323323323324 0.8691529916019988
2.3423423423423424 0.8363508089657767
2.3523523523523524 0.8002413226540324
2.3623623623623624 0.7609673256616676
2.3723723723723724 0.7186841248685379
2.3823823823823824 0.6735589268868664
2.3923923923923924 0.625770176851806
2.4024024024024024 0.5755068527698897
2.4124124124124124 0.5229677182158032
2.4224224224224224 0.46836053633266084
2.4324324324324325 0.4119012482439925
2.4424424424424425 0.35381311912633967
2.4524524524524525 0.29432585531928224
2.4624624624624625 0.2336746959642524
2.4724724724724725 0.1720994827641702
2.4824824824824825 0.10984371154250068
2.4924924924924925 0.047153569352305795
2.5025025025025025 -0.01572303905703963
2.5125125125125125 -0.07853747156566879
2.5225225225225225 -0.14104133192491902
2.5325325325325325 -0.20298745202675983
2.5425425425425425 -0.26413086931660534
2.5525525525525525 -0.3242297954843688
2.5625625625625625 -0.3830465726031661
2.5725725725725725 -0.44034861293461824
2.5825825825825826 -0.4959093186843889
2.5925925925925926 -0.5495089780708059
2.6026026026026026 -0.6009356341631232
2.6126126126126126 -0.6499859230536447
2.6226226226226226 -0.6964658780492202
2.6326326326326326 -0.7401916967019425
2.6426426426426426 -0.7809904676459168
2.6526526526526526 -0.8187008543658278
2.6626626626626626 -0.8531737331933928
2.6726726726726726 -0.884272783008778
2.6826826826826826 -0.9118750243150328
2.6926926926926926 -0.9358713055538114
2.7027027027027026 -0.9561667347392505
2.7127127127127126 -0.9726810547031599
2.7227227227227226 -0.9853489604676164
2.7327327327327327 -0.9941203574899393
2.7427427427427427 -0.9989605597588272
2.7527527527527527 -0.9998504269583005
2.7627627627627627 -0.9967864401570344
2.7727727727727727 -0.9897807157237837
2.7827827827827827 -0.9788609574138616
2.7927927927927927 -0.9640703468161507
2.8028028028028027 -0.9454673725938645
2.8128128128128127 -0.9231255991943134
2.8228228228228227 -0.897133375942315
2.8328328328328327 -0.867593487667602
2.8428428428428427 -0.8346227482478179
2.8528528528528527 -0.7983515386744061
2.8628628628628627 -0.7589232914680888
2.8728728728728727 -0.7164939234827853
2.8828828828828827 -0.6712312193409045
2.8928928928928928 -0.6233141679382181
2.9029029029029028 -0.572932254642021
2.9129129129129128 -0.5202847119815797
2.9229229229229228 -0.46557973179395734
2.932932932932933 -0.40903364194074887
2.942942942942943 -0.35087005085133305
2.952952952952953 -0.2913189632755493
2.962962962962963 -0.23061587074244178
2.972972972972973 -0.16900082032185018
2.982982982982983 -0.10671746537135948
2.992992992992993 -0.04401210202238526
3.003003003003003 0.01886730478446403
3.013013013013013 0.08167210186320413
3.023023023023023 0.14415393106795632
3.033033033033033 0.20606571141169114
3.043043043043043 0.2671626161345204
3.053053053053053 0.3272030408577713
3.063063063063063 0.38594955899532557
3.073073073073073 0.44316986064412356
3.083083083083083 0.49863767124098946
3.093093093093093 0.5521336463530687
3.103103103103103 0.6034462390634252
3.113113113113113 0.6523725365217904
3.123123123123123 0.6987190623523648
3.133133133133133 0.7423025417456072
3.143143143143143 0.7829506262084615
3.153153153153153 0.8205025751070862
3.163163163163163 0.8548098913069252
3.173173173173173 0.8857369083965289
3.183183183183183 0.913161327172983
3.193193193193193 0.9369746992674368
3.203203203203203 0.9570828559982699
3.2132132132132134 0.973406280756003
3.2232232232232234 0.9858804234473961
3.2332332332332334 0.9944559557552778
3.2432432432432434 0.9990989662046814
3.2532532532532534 0.9997910942639262
3.2632632632632634 0.9965296029503367
3.2732732732732734 0.9893273896534934
3.2832832832832834 0.9782129351332082
3.2932932932932935 0.9632301908939122
3.3033033033033035 0.9444384053808292
3.3133133133133135 0.9219118896852254
3.3233233233233235 0.8957397236852555
3.3333333333333335 0.8660254037844385
3.3433433433433435 0.832886433640773
3.3533533533533535 0.7964538595049282
3.3633633633633635 0.7568717520049928
3.3733733733733735 0.7142966364270217
3.3833833833833835 0.6688968737443399
3.3933933933933935 0.6208519948432436
3.4034034034034035 0.570351990577901
3.4134134134134135 0.5175965604618775
3.4234234234234235 0.46279432296729756
3.4334334334334335 0.4061619905544737
3.4434434434434436 0.3479235126942847
3.4534534534534536 0.2883091902722221
3.4634634634634636 0.22755476487608217
3.4734734734734736 0.16590048656871262
3.4834834834834836 0.10359016383223804
3.4934934934934936 0.040870199440713316
3.5035035035035036 -0.022011383926226362
3.5135135135135136 -0.08480592447550853
3.5235235235235236 -0.14726510462014103
3.5335335335335336 -0.20914193293756775
3.5435435435435436 -0.270191720883783
3.5535535535535536 -0.3301730504008348
3.5635635635635636 -0.3888487285913861
3.5735735735735736 -0.4459867256850751
3.5835835835835836 -0.5013610925876055
3.5935935935935936 -0.5547528543841171
3.6036036036036037 -0.6059508762635486
3.6136136136136137 -0.6547526984397358
3.6236236236236237 -0.7009653367675961
3.6336336336336337 -0.7444060458884181
3.6436436436436437 -0.7849030418864039
3.6536536536536537 -0.8222961815988092
3.6636636636636637 -0.856437595893346
3.6736736736736737 -0.8871922744086044
3.6836836836836837 -0.9144385994451648
3.6936936936936937 -0.9380688268961652
3.7037037037037037 -0.9579895123154886
3.7137137137137137 -0.9741218804387362
3.7237237237237237 -0.9864021366957145
3.7337337337337337 -0.9947817194825853
3.7437437437437437 -0.9992274921960793
3.7537537537537538 -0.9997218742703887
3.7637637637637638 -0.9962629106985545
3.7737737737737738 -0.9888642797634358
3.7837837837837838 -0.9775552389476863
3.793793793793794 -0.9623805092366334
3.803803803803804 -0.943400098271581
3.813813813813814 -0.920689063052864
3.823823823823824 -0.8943372131310281
3.833833833833834 -0.8644487554598657
3.843843843843844 -0.8311418823156941
3.853853853853854 -0.7945483039124438
3.863863863863864 -0.7548127275607986
3.873873873873874 -0.7120922854310274
3.883883883883884 -0.6665559131823736
3.893893893893894 -0.6183836819162166
3.903903903903904 -0.5677660860947088
3.913913913913914 -0.5149032902408132
3.923923923923924 -0.4600043373986111
3.933933933933934 -0.40328632248398405
3.943943943943944 -0.3449735337945929
3.953953953953954 -0.28529656607405174
3.963963963963964 -0.22449140863757405
3.973973973973974 -0.16279851216509528
3.983983983983984 -0.10046183785216836
3.993993993993994 -0.03772789267871706
4.004004004004004 0.025155245389376503
4.014014014014014 0.08793890841106244
4.024024024024024 0.1503748218139384
4.034034034034034 0.21221608618251012
4.044044044044044 0.2732181536084686
4.054054054054054 0.33313979474205735
4.064064064064064 0.39174405272039764
4.074074074074074 0.44879918020046294
4.084084084084084 0.5040795557913258
4.094094094094094 0.5573665762616438
4.104104104104104 0.608449520994219
4.114114114114114 0.6571263852691881
4.124124124124124 0.7032046790806838
4.134134134134134 0.7465021883280524
4.1441441441441444 0.7868476953715906
4.1541541541541545 0.8240816561033653
4.1641641641641645 0.8580568308556886
4.1741741741741745 0.8886388666523555
4.1841841841841845 0.9157068285001689
4.1941941941941945 0.9391536776197678
4.2042042042042045 0.9588866947246499
4.2142142142142145 0.9748278466745345
4.2242242242242245 0.9869140950531603
4.2342342342342345 0.9950976454502662
4.2442442442442445 0.9993461364619809
4.2542542542542545 0.9996427676622299
4.2642642642642645 0.9959863660391043
4.2742742742742745 0.9883913906334727
4.2842842842842845 0.9768878753614922
4.2942942942942945 0.961521310247125
4.3043043043043046 0.942352461534319
4.314314314314315 0.9194571313902057
4.324324324324325 0.8929258581495685
4.334334334334335 0.8628635582859309
4.344344344344345 0.8293891115250821
4.354354354354355 0.7926348907416838
4.364364364364365 0.7527462384979557
4.374374374374375 0.7098808922944292
4.384384384384385 0.6642083608056143
4.394394394394395 0.6159092535671795
4.404404404404405 0.5651745667653922
4.414414414414415 0.5122049279531132
4.424424424424425 0.4572098026790775
4.434434434434435 0.400406666167805
4.444444444444445 0.3420201433256694
4.454454454454455 0.28228112047397186
4.464464464464465 0.22142583232155877
4.474474474474475 0.15969492778754854
4.484484484484485 0.09733251836830119
4.494494494494495 0.03458521281181889
4.504504504504505 -0.028298858083117055
4.514514514514515 -0.09107102268664032
4.524524524524525 -0.1534830518962163
4.534534534534535 -0.21528814074509087
4.544544544544545 -0.27624188437907543
4.554554554554555 -0.3361032445422176
4.564564564564565 -0.39463550274943954
4.574574574574575 -0.4516071963768943
4.584584584584585 -0.5067930339682722
4.594594594594595 -0.5599747861375955
4.604604604604605 -0.6109421485454235
4.614614614614615 -0.6594935735358969
4.624624624624625 -0.7054370671459519
4.634634634634635 -0.7485909483349898
4.644644644644645 -0.788784567432631
4.654654654654655 -0.825858980963543
4.664664664664665 -0.8596675801807454
4.674674674674675 -0.8900766708219063
4.684684684684685 -0.9169660017960125
4.694694694694695 -0.9402292407097584
4.704704704704705 -0.9597743943531888
4.714714714714715 -0.9755241724818385
4.724724724724725 -0.9874162934567889
4.734734734734735 -0.9954037305340127
4.744744744744745 -0.9994548978290694
4.754754754754755 -0.9995537752217639
4.764764764764765 -0.9956999717068378
4.774774774774775 -0.9879087269401782
4.784784784784785 -0.9762108509744296
4.794794794794795 -0.960652602422321
4.804804804804805 -0.941295505529503
4.814814814814815 -0.9182161068802749
4.824824824824825 -0.8915056726982846
4.834834834834835 -0.8612698279392313
4.844844844844845 -0.8276281386027315
4.854854854854855 -0.7907136389150938
4.864864864864865 -0.7506723052527241
4.874874874874875 -0.7076624788865062
4.884884884884885 -0.6618542398298696
4.894894894894895 -0.613428734266663
4.904904904904905 -0.5625774582184379
4.914914914914915 -0.5095015002838735
4.924924924924925 -0.45441074644487733
4.934934934934935 -0.39752305008391237
4.944944944944945 -0.3390633704946775
4.954954954954955 -0.27926288329283183
4.964964964964965 -0.21835806624464674
4.974974974974975 -0.15658976412855846
4.984984984984985 -0.0942022363276265
4.994994994994995 -0.031442190919120316
5.005005005005005 0.031442190919117874
5.015015015015015 0.09420223632762406
5.025025025025025 0.15658976412855605
5.035035035035035 0.21835806624464435
5.045045045045045 0.2792628832928295
5.055055055055055 0.33906337049467516
5.065065065065065 0.39752305008391015
5.075075075075075 0.45441074644487517
5.085085085085085 0.5095015002838714
5.095095095095095 0.5625774582184359
5.105105105105105 0.6134287342666582
5.115115115115115 0.6618542398298677
5.125125125125125 0.707662478886502
5.135135135135135 0.7506723052527248
5.145145145145145 0.7907136389150923
5.155155155155155 0.8276281386027322
5.165165165165165 0.8612698279392301
5.175175175175175 0.891505672698282
5.185185185185185 0.9182161068802739
5.195195195195195 0.9412955055295021
5.205205205205205 0.9606526024223213
5.215215215215215 0.9762108509744291
5.225225225225225 0.9879087269401773
5.235235235235235 0.9956999717068375
5.245245245245245 0.9995537752217637
5.255255255255255 0.9994548978290693
5.265265265265265 0.9954037305340129
5.275275275275275 0.9874162934567887
5.285285285285285 0.9755241724818391
5.295295295295295 0.9597743943531905
5.305305305305305 0.9402292407097592
5.315315315315315 0.916966001796015
5.325325325325325 0.8900766708219059
5.335335335335335 0.8596675801807467
5.345345345345345 0.8258589809635425
5.355355355355355 0.7887845674326325
5.365365365365365 0.7485909483349938
5.375375375375375 0.7054370671459537
5.385385385385385 0.6594935735358988
5.395395395395395 0.6109421485454226
5.405405405405405 0.5599747861375975
5.415415415415415 0.5067930339682775
5.425425425425425 0.45160719637689645
5.435435435435435 0.3946355027494451
5.445445445445445 0.3361032445422166
5.455455455455455 0.2762418843790778
5.465465465465465 0.21528814074508978
5.475475475475475 0.15348305189621872
5.485485485485485 0.0910710226866463
5.495495495495495 0.0282988580831195
5.505505505505505 -0.034585212811812885
5.515515515515515 -0.09733251836830228
5.525525525525525 -0.1596949277875461
5.535535535535535 -0.22142583232155985
5.545545545545545 -0.28228112047396947
5.555555555555555 -0.3420201433256638
5.565565565565565 -0.40040666616780274
5.575575575575575 -0.45720980267907535
5.585585585585585 -0.5122049279531142
5.595595595595595 -0.5651745667653901
5.605605605605605 -0.6159092535671747
5.615615615615615 -0.6642083608056124
5.625625625625625 -0.709880892294425
5.635635635635635 -0.7527462384979541
5.645645645645645 -0.7926348907416823
5.655655655655655 -0.8293891115250828
5.665665665665665 -0.8628635582859296
5.675675675675675 -0.8929258581495658
5.685685685685685 -0.9194571313902047
5.6956956956956954 -0.942352461534317
5.7057057057057055 -0.9615213102471253
5.7157157157157155 -0.9768878753614917
5.7257257257257255 -0.9883913906334728
5.7357357357357355 -0.9959863660391041
5.7457457457457455 -0.9996427676622298
5.7557557557557555 -0.9993461364619809
5.7657657657657655 -0.9950976454502665
5.7757757757757755 -0.9869140950531601
5.7857857857857855 -0.974827846674535
5.7957957957957955 -0.9588866947246517
5.8058058058058055 -0.9391536776197686
5.8158158158158155 -0.9157068285001714
5.8258258258258255 -0.8886388666523566
5.8358358358358355 -0.8580568308556898
5.8458458458458455 -0.8240816561033647
5.8558558558558556 -0.7868476953715922
5.865865865865866 -0.7465021883280564
5.875875875875876 -0.7032046790806856
5.885885885885886 -0.6571263852691926
5.895895895895896 -0.6084495209942181
5.905905905905906 -0.5573665762616458
5.915915915915916 -0.5040795557913249
5.925925925925926 -0.4487991802004651
5.935935935935936 -0.39174405272040314
5.945945945945946 -0.3331397947420597
5.955955955955956 -0.2732181536084709
5.965965965965966 -0.21221608618250903
5.975975975975976 -0.15037482181394085
5.985985985985986 -0.08793890841106841
5.995995995995996 -0.025155245389378952
6.006006006006006 0.03772789267871106
6.016016016016016 0.10046183785216593
6.026026026026026 0.16279851216508934
6.036036036036036 0.22449140863757167
6.046046046046046 0.28529656607404597
6.056056056056056 0.34497353379458395
6.066066066066066 0.40328632248397855
6.076076076076076 0.46000433739860574
6.086086086086086 0.514903290240811
6.096096096096096 0.5677660860947038
6.106106106106106 0.6183836819162147
6.116116116116116 0.6665559131823692
6.126126126126126 0.7120922854310207
6.136136136136136 0.7548127275607971
6.146146146146146 0.7945483039124401
6.156156156156156 0.8311418823156926
6.166166166166166 0.8644487554598626
6.176176176176176 0.894337213131027
6.186186186186186 0.9206890630528617
6.196196196196196 0.943400098271579
6.206206206206206 0.9623805092366328
6.216216216216216 0.977555238947685
6.226226226226226 0.9888642797634355
6.236236236236236 0.996262910698554
6.246246246246246 0.9997218742703885
6.256256256256256 0.9992274921960795
6.266266266266266 0.994781719482586
6.276276276276276 0.986402136695715
6.286286286286286 0.9741218804387375
6.296296296296296 0.9579895123154892
6.306306306306306 0.9380688268961673
6.316316316316316 0.9144385994451687
6.326326326326326 0.8871922744086055
6.336336336336336 0.8564375958933491
6.346346346346346 0.8222961815988107
6.356356356356356 0.7849030418864077
6.366366366366366 0.7444060458884197
6.376376376376376 0.7009653367676004
6.386386386386386 0.6547526984397404
6.396396396396396 0.6059508762635506
6.406406406406406 0.5547528543841221
6.416416416416417 0.5013610925876076
6.426426426426427 0.44598672568507414
6.436436436436437 0.3888487285913883
6.446446446446447 0.3301730504008338
6.456456456456457 0.27019172088378196
6.466466466466467 0.2091419329375632
6.476476476476477 0.14726510462013992
6.486486486486487 0.08480592447551097
6.496496496496497 0.02201138392622526
6.506506506506507 -0.040870199440710867
6.516516516516517 -0.10359016383224266
6.526526526526527 -0.16590048656871373
6.536536536536537 -0.22755476487607978
6.546546546546547 -0.2883091902722232
6.556556556556557 -0.3479235126942824
6.566566566566567 -0.4061619905544747
6.576576576576577 -0.46279432296729855
6.586586586586587 -0.5175965604618814
6.596596596596597 -0.5703519905779019
6.606606606606607 -0.6208519948432417
6.616616616616617 -0.6688968737443407
6.626626626626627 -0.71429663642702
6.636636636636637 -0.7568717520049935
6.646646646646647 -0.7964538595049289
6.656656656656657 -0.8328864336407755
6.666666666666667 -0.866025403784439
6.676676676676677 -0.8957397236852543
6.686686686686687 -0.9219118896852257
6.696696696696697 -0.9444384053808285
6.706706706706707 -0.9632301908939134
6.716716716716717 -0.9782129351332084
6.726726726726727 -0.9893273896534931
6.736736736736737 -0.9965296029503368
6.746746746746747 -0.9997910942639261
6.756756756756757 -0.9990989662046814
6.766766766766767 -0.9944559557552777
6.776776776776777 -0.9858804234473953
6.786786786786787 -0.9734062807560027
6.796796796796797 -0.9570828559982717
6.806806806806807 -0.9369746992674377
6.816816816816817 -0.913161327172984
6.826826826826827 -0.8857369083965284
6.836836836836837 -0.8548098913069264
6.846846846846847 -0.8205025751070857
6.856856856856857 -0.782950626208463
6.866866866866867 -0.7423025417456112
6.876876876876877 -0.6987190623523665
6.886886886886887 -0.6523725365217923
6.896896896896897 -0.6034462390634243
6.906906906906907 -0.5521336463530708
6.916916916916917 -0.4986376712409947
6.926926926926927 -0.4431698606441257
6.936936936936937 -0.3859495589953311
6.946946946946947 -0.32720304085777024
6.956956956956957 -0.2671626161345228
6.966966966966967 -0.20606571141169006
6.976976976976977 -0.14415393106795876
6.986986986986987 -0.08167210186321011
6.996996996996997 -0.01886730478446648
7.007007007007007 0.04401210202237926
7.017017017017017 0.10671746537136058
7.027027027027027 0.16900082032184777
7.037037037037037 0.23061587074244286
7.047047047047047 0.29131896327554696
7.057057057057057 0.35087005085132744
7.067067067067067 0.40903364194074665
7.077077077077077 0.4655797317939552
7.087087087087087 0.5202847119815805
7.097097097097097 0.572932254642019
7.107107107107107 0.6233141679382135
7.117117117117117 0.6712312193409027
7.127127127127127 0.7164939234827811
7.137137137137137 0.7589232914680896
7.147147147147147 0.7983515386744047
7.157157157157157 0.8346227482478185
7.167167167167167 0.8675934876676008
7.177177177177177 0.8971333759423123
7.187187187187187 0.9231255991943124
7.197197197197197 0.9454673725938625
7.207207207207207 0.964070346816151
7.217217217217217 0.9788609574138611
7.227227227227227 0.9897807157237838
7.237237237237237 0.9967864401570342
7.247247247247247 0.9998504269583004
7.257257257257257 0.9989605597588274
7.267267267267267 0.9941203574899395
7.277277277277277 0.9853489604676162
7.287287287287287 0.9726810547031605
7.297297297297297 0.9561667347392523
7.307307307307307 0.9358713055538123
7.317317317317317 0.9118750243150352
7.327327327327327 0.8842727830087775
7.337337337337337 0.8531737331933941
7.347347347347347 0.8187008543658272
7.357357357357357 0.7809904676459184
7.367367367367367 0.7401916967019465
7.377377377377377 0.696465878049222
7.387387387387387 0.6499859230536492
7.397397397397397 0.6009356341631223
7.407407407407407 0.549508978070808
7.4174174174174174 0.495909318684388
7.4274274274274275 0.44034861293462046
7.4374374374374375 0.38304657260317165
7.4474474474474475 0.32422979548437114
7.4574574574574575 0.2641308693166094
7.4674674674674675 0.20298745202676047
7.4774774774774775 0.14104133192492146
7.4874874874874875 0.07853747156567477
7.4974974974974975 0.01572303905704208
7.5075075075075075 -0.047153569352301576
7.5175175175175175 -0.1098437115425
7.5275275275275275 -0.17209948276416603
7.5375375375375375 -0.23367469596425347
7.5475475475475475 -0.2943258553192799
7.5575575575575575 -0.353813119126334
7.5675675675675675 -0.4119012482439919
7.5775775775775776 -0.46836053633265706
7.587587587587588 -0.5229677182158026
7.597597597597598 -0.5755068527698877
7.607607607607608 -0.6257701768518068
7.617617617617618 -0.6735589268868646
7.627627627627628 -0.718684124868535
7.637637637637638 -0.7609673256616671
7.647647647647648 -0.8002413226540298
7.657657657657658 -0.8363508089657763
7.667667667667668 -0.8691529916019975
7.677677677677678 -0.8985181561198647
7.687687687687688 -0.9243301795773078
7.697697697697698 -0.946486989734851
7.707707707707708 -0.9649009686947388
7.717717717717718 -0.9794992993811158
7.727727727727728 -0.9902242534911986
7.737737737737738 -0.99703341977869
7.747747747747748 -0.9998998717667488
7.757757757757758 -0.9988122742272693
7.767767767767768 -0.9937749280054247
7.777777777777778 -0.9848077530122081
7.787787787787788 -0.9719462094522344
7.797797797797798 -0.9552411575982866
7.807807807807808 -0.9347586566671519
7.817817817817818 -0.9105797035920378
7.827827827827828 -0.8827999127246202
